% Model:              omc_unitcell_iso.mph
% Version:            COMSOL 6.2.0.658
% Date:               Jul 1 2026, 14:34
% Dimension:          3
% Nodes:              2500
% Expressions:        2
% Description:        Electric field, y-component, Electric field norm
% Length unit:        m
% X                       Y                        Z                        ewfd.Ey (V/m) @ lambda=9E-12                      ewfd.normE (V/m) @ lambda=9E-12
0                         4.6285714285714283E-7    -1.9092857142857144E-7   -3235325.7542798636+2757035.994243309i            8311781.852381721
0                         4.6285714285714283E-7    -1.7274489795918368E-7   -3454410.0515220826+3167559.9812150327i           8322383.821929788
0                         4.6285714285714283E-7    -1.5456122448979592E-7   -2793506.489847958+3356407.4905834426i            7448701.342835478
0                         4.6285714285714283E-7    -1.3637755102040816E-7   -2702489.7666332903+3720587.623821017i            7290486.461180658
0                         4.6285714285714283E-7    -1.181938775510204E-7    -2667712.1863268106+3921859.5789661394i           7150794.284703733
0                         4.6285714285714283E-7    -1.0001020408163265E-7   -2542152.4151806673+4212274.870627122i            7136234.5170897795
0                         4.6285714285714283E-7    -8.182653061224489E-8    -2325822.1938704355+4368043.875067929i            7082237.054787066
0                         4.6285714285714283E-7    -6.364285714285713E-8    -2136017.9936870565+4571722.342707867i            6971572.796644479
0                         4.6285714285714283E-7    -4.545918367346937E-8    -2328772.10954117+4704173.308952145i              6986391.172591244
0                         4.6285714285714283E-7    -2.7275510204081612E-8   -2138300.8205152447+4794284.388237098i            6930808.155807369
0                         4.6285714285714283E-7    -9.091836734693906E-9    -2114552.126192115+4845221.126309052i             6907094.57115686
0                         4.6285714285714283E-7    9.091836734693853E-9     -2094126.092144335+4851271.473770239i             6908782.182501858
0                         4.6285714285714283E-7    2.7275510204081612E-8    -2226494.99505202+4809031.199127332i              6930923.925298544
0                         4.6285714285714283E-7    4.5459183673469424E-8    -2106632.6380431093+4656360.639664462i            6886007.247022523
0                         4.6285714285714283E-7    6.364285714285713E-8     -2233303.5775956307+4561734.7968091685i           6987132.294341573
0                         4.6285714285714283E-7    8.182653061224494E-8     -2490243.725952549+4435217.219587055i             7076145.069021152
0                         4.6285714285714283E-7    1.0001020408163265E-7    -2690025.4144906825+4262099.519616693i            7191408.6906983545
0                         4.6285714285714283E-7    1.1819387755102046E-7    -2786849.832115742+4028853.9207332977i            7336422.353875543
0                         4.6285714285714283E-7    1.3637755102040816E-7    -2885274.680889632+3752648.832584048i             7533809.871062697
0                         4.6285714285714283E-7    1.5456122448979587E-7    -3022179.101445851+3481041.511976464i             7748744.134848586
0                         4.6285714285714283E-7    1.7274489795918368E-7    -3178115.6967849676+3139909.051723986i            7808541.011313667
0                         4.6285714285714283E-7    1.909285714285714E-7     -3047681.454002942+2772915.197643361i             8102213.609656845
0                         4.6285714285714283E-7    2.091122448979592E-7     -2789918.8580501135+2503297.151291123i            8658435.127894735
0                         4.6285714285714283E-7    2.272959183673469E-7     -2759479.888136278+2148589.265860605i             8825540.00053201
0                         4.6285714285714283E-7    2.454795918367347E-7     -2795978.879570966+1876583.723508481i             9211955.607098626
0                         4.6285714285714283E-7    2.636632653061224E-7     -2840733.570588272+1570808.606303393i             9647892.559860693
0                         4.6285714285714283E-7    2.8184693877551024E-7    -2787086.634576186+1305156.0248219315i            1.0012076808499657E7
0                         4.6285714285714283E-7    3.0003061224489794E-7    -2622764.4784395406+1056191.5382116088i           1.0139840347879626E7
0                         4.6285714285714283E-7    3.1821428571428575E-7    -2760822.1030929387+790027.2361828955i            1.1733951257235833E7
0                         4.6285714285714283E-7    3.3639795918367346E-7    -2065973.2631444274+782733.1495889412i            1.1103872599701269E7
0                         4.6285714285714283E-7    3.5458163265306127E-7    -1730200.041142996+608985.940301344i              1.1182563124762416E7
0                         4.6285714285714283E-7    3.72765306122449E-7      -1394405.178664802+427230.14425934246i            1.129490366554469E7
0                         4.6285714285714283E-7    3.909489795918368E-7     -1058588.6757098422+237465.76146293496i           1.1438073490391184E7
0                         4.6285714285714283E-7    4.091326530612245E-7     -738385.1762323211+104959.20613875985i            1.1489717390531829E7
0                         4.6285714285714283E-7    4.273163265306122E-7     -196669.62290792062+121858.54832174373i           1.1762904897959879E7
0                         4.6285714285714283E-7    4.455E-7                 18574.212952780385-7204.617718281149i             1.2800954361647254E7
0                         4.793877551020408E-7     -4.455E-7                -21633.46080963802+8654.200208271006i             1.2189676224282127E7
0                         4.793877551020408E-7     -4.2731632653061225E-7   -3086.1116623947746+203454.55343886075i           1.089192938626552E7
0                         4.793877551020408E-7     -4.091326530612245E-7    -537102.4777265304+155381.235150035i              1.0596839347697211E7
0                         4.793877551020408E-7     -3.9094897959183674E-7   -900300.4964709785+356744.807977292i              1.054355318211906E7
0                         4.793877551020408E-7     -3.72765306122449E-7     -1201386.7402005282+539702.6470841558i            1.0529146708170405E7
0                         4.793877551020408E-7     -3.545816326530612E-7    -1498097.7069532461+720203.8973081043i            1.0546916420957305E7
0                         4.793877551020408E-7     -3.3639795918367346E-7   -1790433.3967291275+898248.5586491394i            1.0599338389752079E7
0                         4.793877551020408E-7     -3.1821428571428575E-7   -2123373.7018558285+1062076.5853991283i           1.056148997560905E7
0                         4.793877551020408E-7     -3.0003061224489794E-7   -2291360.4717721045+1325926.388279645i            9925573.165930351
0                         4.793877551020408E-7     -2.8184693877551024E-7   -2610587.525031025+1584835.9759293715i            9263662.20540579
0                         4.793877551020408E-7     -2.636632653061224E-7    -2652433.2756669074+1787642.2184499216i           9084945.238550493
0                         4.793877551020408E-7     -2.454795918367347E-7    -2588816.5766399754+2144664.758515817i            8763611.244721355
0                         4.793877551020408E-7     -2.2729591836734696E-7   -2534079.441846718+2466603.8368374086i            8482103.970768796
0                         4.793877551020408E-7     -2.091122448979592E-7    -2488221.8712871373+2753459.453414697i            8239897.499252229
0                         4.793877551020408E-7     -1.9092857142857144E-7   -2451243.8649612335+3005231.6082476825i           8036893.082053681
0                         4.793877551020408E-7     -1.7274489795918368E-7   -2601181.475621702+3301108.0011301665i            8093584.018840105
0                         4.793877551020408E-7     -1.5456122448979592E-7   -2588568.7674649227+3607058.574501804i            7748003.033181582
0                         4.793877551020408E-7     -1.3637755102040816E-7   -2067916.3610078942+3886687.8043784355i           7238026.041505026
0                         4.793877551020408E-7     -1.181938775510204E-7    -2035051.438300041+4079240.30241766i              7129213.187867448
0                         4.793877551020408E-7     -1.0001020408163265E-7   -2104435.7488875575+4319623.939643519i            7144917.019376353
0                         4.793877551020408E-7     -8.182653061224489E-8    -1897051.863375058+4484260.211653844i             7070802.080698171
0                         4.793877551020408E-7     -6.364285714285713E-8    -2130790.679919588+4611650.346326241i             7146702.33340021
