% Model:              omc_unitcell_iso.mph
% Version:            COMSOL 6.2.0.658
% Date:               Jul 1 2026, 14:34
% Dimension:          3
% Nodes:              2500
% Expressions:        2
% Description:        Electric field, y-component, Electric field norm
% Length unit:        m
% X                       Y                        Z                        ewfd.Ey (V/m) @ lambda=6E-12                      ewfd.normE (V/m) @ lambda=6E-12
0                         4.6285714285714283E-7    8.182653061224494E-8     2043888.2492219172+4098829.7244716133i            1.2364766777477618E7
0                         4.6285714285714283E-7    1.0001020408163265E-7    2693228.5059795678+5288984.166331435i             1.2286765715654034E7
0                         4.6285714285714283E-7    1.1819387755102046E-7    3344763.2255743495+6611861.770171922i             1.2669569636514964E7
0                         4.6285714285714283E-7    1.3637755102040816E-7    3980869.742413896+7905392.198194426i              1.3208349844358644E7
0                         4.6285714285714283E-7    1.5456122448979587E-7    4662503.840854211+9214779.867788007i              1.3845364053567218E7
0                         4.6285714285714283E-7    1.7274489795918368E-7    5303981.1790892035+1.0479976867746191E7i          1.460784130029506E7
0                         4.6285714285714283E-7    1.909285714285714E-7     6012739.483722132+1.2002658921451334E7i           1.5573491240598796E7
0                         4.6285714285714283E-7    2.091122448979592E-7     6682721.729127455+1.3383975057472602E7i           1.660391015815084E7
0                         4.6285714285714283E-7    2.272959183673469E-7     7248699.766274795+1.4591817765428158E7i           1.771169772192283E7
0                         4.6285714285714283E-7    2.454795918367347E-7     7870808.047077728+1.5978304215855107E7i           1.892756537334579E7
0                         4.6285714285714283E-7    2.636632653061224E-7     8462381.733460702+1.7296579997998994E7i           2.013340018015617E7
0                         4.6285714285714283E-7    2.8184693877551024E-7    8984617.414995693+1.859180944835184E7i            2.13558878594637E7
0                         4.6285714285714283E-7    3.0003061224489794E-7    9471961.918308727+1.97053005143589E7i             2.2470718034676816E7
0                         4.6285714285714283E-7    3.1821428571428575E-7    9885531.036327008+2.071371681689515E7i            2.345199656304628E7
0                         4.6285714285714283E-7    3.3639795918367346E-7    1.0311242521047266E7+2.1622618905973077E7i        2.440065738573205E7
0                         4.6285714285714283E-7    3.5458163265306127E-7    1.0592283299701778E7+2.2268746503587417E7i        2.503215840940652E7
0                         4.6285714285714283E-7    3.72765306122449E-7      1.0832688185901636E7+2.2824007691173725E7i        2.55798692850834E7
0                         4.6285714285714283E-7    3.909489795918368E-7     1.1032457179646853E7+2.328840246873202E7i         2.604191147002779E7
0                         4.6285714285714283E-7    4.091326530612245E-7     1.1194444298279578E7+2.3670090697377108E7i        2.6423594924299013E7
0                         4.6285714285714283E-7    4.273163265306122E-7     1.1251057085293015E7+2.3880531271252662E7i        2.6619015090777937E7
0                         4.6285714285714283E-7    4.455E-7                 1.1269074227738779E7+2.4011678517450225E7i        2.673958398331738E7
0                         4.793877551020408E-7     -4.455E-7                -1.151069366849139E7-2.3410792651690662E7i        2.634501070206537E7
0                         4.793877551020408E-7     -4.2731632653061225E-7   -1.1456361027369708E7-2.3216080774194468E7i       2.616988784085499E7
0                         4.793877551020408E-7     -4.091326530612245E-7    -1.1388830288772993E7-2.297787055541198E7i        2.59492847328122E7
0                         4.793877551020408E-7     -3.9094897959183674E-7   -1.1231367458295714E7-2.269108041817653E7i        2.564709441020709E7
0                         4.793877551020408E-7     -3.72765306122449E-7     -1.1033886831756955E7-2.224669769142465E7i        2.519928769087786E7
0                         4.793877551020408E-7     -3.545816326530612E-7    -1.0795885017310577E7-2.1712388566165663E7i       2.4664888663587064E7
0                         4.793877551020408E-7     -3.3639795918367346E-7   -1.0517362014956579E7-2.1088153042399567E7i       2.404561616916262E7
0                         4.793877551020408E-7     -3.1821428571428575E-7   -1.0211351003355436E7-2.0326749009756938E7i       2.329037925931441E7
0                         4.793877551020408E-7     -3.0003061224489794E-7   -9755139.663695712-1.9376700567164063E7i          2.2328180913426477E7
0                         4.793877551020408E-7     -2.8184693877551024E-7   -9269835.228648799-1.8301321223161507E7i          2.126246535884356E7
0                         4.793877551020408E-7     -2.636632653061224E-7    -8768526.186928883-1.72503251022664E7i            2.020247719651583E7
0                         4.793877551020408E-7     -2.454795918367347E-7    -8195522.033678211-1.6035169648697125E7i          1.9065065830863677E7
0                         4.793877551020408E-7     -2.2729591836734696E-7   -7595071.632661801-1.4760608134929359E7i          1.7918190252896532E7
0                         4.793877551020408E-7     -2.091122448979592E-7    -6967174.983879656-1.3426640560963124E7i          1.6776806289506825E7
0                         4.793877551020408E-7     -1.9092857142857144E-7   -6311832.087331779-1.2033266926798422E7i          1.5661080226192402E7
0                         4.793877551020408E-7     -1.7274489795918368E-7   -5638056.085367532-1.0703170724432793E7i          1.4749637671469325E7
0                         4.793877551020408E-7     -1.5456122448979592E-7   -4928809.871017747-9194412.290500948i             1.3799499112515017E7
0                         4.793877551020408E-7     -1.3637755102040816E-7   -4389843.994651276-8195028.104885659i             1.3136731553305412E7
0                         4.793877551020408E-7     -1.181938775510204E-7    -3725033.314597269-6906510.217164383i             1.2542339743115017E7
0                         4.793877551020408E-7     -1.0001020408163265E-7   -3010771.086949962-5562765.051658161i             1.195298080107368E7
0                         4.793877551020408E-7     -8.182653061224489E-8    -2406330.2584570884-4377855.437360872i            1.2041783095192783E7
0                         4.793877551020408E-7     -6.364285714285713E-8    -1812773.133410032-3416673.647127223i             1.2212880096207509E7
0                         4.793877551020408E-7     -4.545918367346937E-8    -1437052.6224971656-2710781.985144051i            1.2035029923148358E7
0                         4.793877551020408E-7     -2.7275510204081612E-8   -771862.8312888399-1485647.0300328983i            1.2093676177215807E7
0                         4.793877551020408E-7     -9.091836734693906E-9    -272381.1591229115-493226.3844394884i             1.2055065932979895E7
0                         4.793877551020408E-7     9.091836734693853E-9     227401.47384202108+499284.36800700624i            1.2122385613728331E7
0                         4.793877551020408E-7     2.7275510204081612E-8    727485.0676059576+1491885.227306585i              1.2293841409743186E7
0                         4.793877551020408E-7     4.5459183673469424E-8    1337695.9236215728+2618529.762767478i             1.2180109643236706E7
0                         4.793877551020408E-7     6.364285714285713E-8     1797221.7265904099+3356166.49580594i              1.2261252839963133E7
0                         4.793877551020408E-7     8.182653061224494E-8     2406032.1554388343+4347106.75411323i              1.1777517893397158E7
0                         4.793877551020408E-7     1.0001020408163265E-7    3072655.6663063196+5680974.043474999i             1.2084101922548907E7
0                         4.793877551020408E-7     1.1819387755102046E-7    3723850.9744185777+6985494.157018799i             1.256427908228317E7
0                         4.793877551020408E-7     1.3637755102040816E-7    4359618.079775602+8260667.094744619i              1.318752090199676E7
0                         4.793877551020408E-7     1.5456122448979587E-7    4979956.982377391+9506492.856652463i              1.3923923663091946E7
0                         4.793877551020408E-7     1.7274489795918368E-7    5653762.962844521+1.0785574989567399E7i           1.4738952866282983E7
0                         4.793877551020408E-7     1.909285714285714E-7     6312658.44866522+1.2072613183196317E7i            1.5663533267277477E7
0                         4.793877551020408E-7     2.091122448979592E-7     6982547.716011617+1.3431463297269179E7i           1.6712330980551014E7
0                         4.793877551020408E-7     2.272959183673469E-7     7595548.065863014+1.4734864430727545E7i           1.7874598290852837E7
0                         4.793877551020408E-7     2.454795918367347E-7     8173530.033350744+1.596896570696101E7i            1.899350087212504E7
0                         4.793877551020408E-7     2.636632653061224E-7     8671729.182965778+1.6986241316452816E7i           2.000331663461532E7
0                         4.793877551020408E-7     2.8184693877551024E-7    9204641.463555563+1.823610506883672E7i            2.1186586537942596E7
0                         4.793877551020408E-7     3.0003061224489794E-7    9697810.657240937+1.9335909357420985E7i           2.2291883022453967E7
0                         4.793877551020408E-7     3.1821428571428575E-7    1.0171088086748682E7+2.028240553498209E7i         2.327233115895514E7
